code,term
970751000000102,Main spoken language Marshallese
970771000000106,Main spoken language Navajo
970781000000108,Main spoken language Ndonga
970801000000109,Main spoken language Northern Ndebele
970811000000106,Main spoken language Northern Sami
970821000000100,Main spoken language Norwegian Bokmål
970831000000103,Main spoken language Norwegian Nynorsk
970851000000105,Main spoken language Ojibwa
970871000000101,Main spoken language Ossetian
970881000000104,Main spoken language Pali
970911000000104,Main spoken language Pushto
970921000000105,Main spoken language Sanskrit
970931000000107,Main spoken language Sardinian
970941000000103,Main spoken language Scottish Gaelic
970961000000102,Main spoken language Nuosu
970971000000109,Main spoken language South Ndebele
970991000000108,Main spoken language Tahitian
971011000000109,Main spoken language Venda
971021000000103,Main spoken language Volapük
971031000000101,Main spoken language Walloon
971041000000105,Main spoken language Western Frisian
